facenet_dist,vgg_dist,facenet_time,vgg_time,match
29.347466,0.6495909,0.21934199333190918,0.03383374214172363,False
19.326845,0.60437715,0.22902917861938477,0.03535580635070801,True
28.796509,0.52449995,0.22627711296081543,0.03439211845397949,False
22.881296,0.56983185,0.22841715812683105,0.03458976745605469,True
32.038227,0.7890429,0.22501087188720703,0.033699750900268555,False
20.121399,0.593227,0.22431230545043945,0.035097360610961914,True
27.221539,0.53653485,0.22009897232055664,0.03336596488952637,False
20.563496,0.47172347,0.22606468200683594,0.03544759750366211,True
29.193764,0.6023256,0.222944974899292,0.034922122955322266,False
27.318676,0.61395186,0.22443723678588867,0.0359647274017334,True
29.138397,0.6202749,0.23500514030456543,0.03421640396118164,False
22.496239,0.62024724,0.23015999794006348,0.03382468223571777,True
34.5651,0.7120592,0.2156822681427002,0.03262519836425781,False
18.379854,0.5636363,0.2186269760131836,0.035079002380371094,True
28.537354,0.52898556,0.22580933570861816,0.03444170951843262,False
18.948715,0.5950313,0.21987652778625488,0.034230947494506836,True
28.881248,0.6142629,0.21682214736938477,0.03236579895019531,False
17.526268,0.47897807,0.22315621376037598,0.03494548797607422,True
21.31557,0.5592994,0.22110414505004883,0.033006906509399414,False
24.480564,0.67618525,0.21710753440856934,0.03538322448730469,True
32.209164,0.7261975,0.22065091133117676,0.03422069549560547,False
21.314007,0.545333,0.2243969440460205,0.03500509262084961,True
28.987904,0.59781957,0.21234750747680664,0.033652305603027344,False
21.738306,0.6318981,0.2273237705230713,0.03425860404968262,True
27.081371,0.615347,0.21886324882507324,0.03315925598144531,False
20.571014,0.5798297,0.20934724807739258,0.03348040580749512,True
26.611065,0.49991858,0.21939706802368164,0.03356218338012695,False
25.427814,0.5754908,0.22228431701660156,0.03352499008178711,True
31.027622,0.5697468,0.2093064785003662,0.03243088722229004,False
17.106796,0.50787026,0.21993064880371094,0.0339047908782959,True
27.874683,0.4993429,0.21596574783325195,0.03347587585449219,False
22.865114,0.5899522,0.22487211227416992,0.03607964515686035,True
28.696817,0.5625186,0.2204282283782959,0.033127784729003906,False
18.426308,0.56995165,0.23279762268066406,0.03509235382080078,True
26.163462,0.62956953,0.23157596588134766,0.03794741630554199,False
20.052492,0.64583695,0.22822952270507812,0.03335285186767578,True
28.9325,0.61804193,0.22184395790100098,0.03446078300476074,False
17.077095,0.6001996,0.3023185729980469,0.058901071548461914,True
28.504253,0.55681753,0.3330647945404053,0.03586602210998535,False
20.770864,0.5768197,0.2277846336364746,0.03425741195678711,True
27.193666,0.6351216,0.21412253379821777,0.03711676597595215,False
20.541958,0.58742666,0.2236309051513672,0.033135175704956055,True
27.546179,0.5593344,0.22110319137573242,0.032717227935791016,False
18.483353,0.4835004,0.2195909023284912,0.03417038917541504,True
28.000685,0.5891238,0.21716070175170898,0.0330965518951416,False
25.582922,0.58417416,0.20916318893432617,0.03354763984680176,True
30.867945,0.6563176,0.21337270736694336,0.03391861915588379,False
18.414795,0.6251228,0.2141122817993164,0.03454327583312988,True
24.789783,0.63202447,0.22798395156860352,0.03449082374572754,False
18.304895,0.5354161,0.21379613876342773,0.03416633605957031,True
25.527893,0.49448642,0.2320549488067627,0.03502154350280762,False
25.748499,0.59546053,0.22430872917175293,0.035073041915893555,True
30.15233,0.66523176,0.2239823341369629,0.03407001495361328,False
22.734566,0.6829427,0.22309517860412598,0.035218238830566406,True
25.975065,0.50852305,0.22857022285461426,0.034313201904296875,False
20.048843,0.6031859,0.22072982788085938,0.03692984580993652,True
27.365591,0.7056533,0.22304630279541016,0.03458857536315918,False
19.49387,0.54994094,0.2222917079925537,0.033376455307006836,True
31.065151,0.5293302,0.22617626190185547,0.035840511322021484,False
16.989563,0.4155528,0.23087739944458008,0.03520679473876953,True
30.739508,0.53331524,0.22772693634033203,0.034569740295410156,False
23.26247,0.5031627,0.23263168334960938,0.033708810806274414,True
31.992508,0.64260685,0.21644163131713867,0.04049515724182129,False
21.180513,0.59863424,0.22499799728393555,0.03586864471435547,True
36.517166,0.6061763,0.22218918800354004,0.0338900089263916,False
19.945911,0.56975985,0.22384929656982422,0.03604912757873535,True
30.37072,0.61822367,0.22904634475708008,0.03693675994873047,False
21.63693,0.56480074,0.22164463996887207,0.0357966423034668,True
30.140503,0.63980734,0.22679424285888672,0.03649759292602539,False
20.83787,0.5374032,0.21689367294311523,0.034964799880981445,True
28.968548,0.5419704,0.22126197814941406,0.03538799285888672,False
16.802404,0.4913079,0.23250126838684082,0.035634756088256836,True
30.150583,0.7800087,0.22474122047424316,0.03422284126281738,False
26.05934,0.5837422,0.22650957107543945,0.03436398506164551,True
30.211042,0.58349067,0.23228907585144043,0.039244651794433594,False
18.308226,0.50356954,0.23620343208312988,0.03443288803100586,True
28.549366,0.5244929,0.22506070137023926,0.03493380546569824,False
16.810991,0.43264577,0.21767187118530273,0.0353245735168457,True
31.57366,0.62571174,0.22203755378723145,0.03380131721496582,False
17.686525,0.51200074,0.37357306480407715,0.053505897521972656,True
32.04792,0.5738659,0.2745323181152344,0.03469228744506836,False
22.26725,0.5483247,0.22875428199768066,0.034912824630737305,True
26.971823,0.53964216,0.2263474464416504,0.035089969635009766,False
23.250397,0.5609157,0.2245471477508545,0.03497672080993652,True
32.3524,0.8204043,0.21980595588684082,0.034645795822143555,False
24.207645,0.58706176,0.22916722297668457,0.04413437843322754,True
30.044058,0.5162308,0.224517822265625,0.03422808647155762,False
26.021137,0.652612,0.21847867965698242,0.035471200942993164,True
28.079554,0.6305622,0.22353696823120117,0.03391075134277344,False
17.278019,0.53511167,0.22439217567443848,0.03413867950439453,True
28.897013,0.57038534,0.22319817543029785,0.03661680221557617,False
24.149134,0.58028907,0.2285292148590088,0.03485274314880371,True
29.200918,0.57096666,0.22463512420654297,0.035041093826293945,False
19.814365,0.54518515,0.22812771797180176,0.03560805320739746,True
29.811161,0.64871275,0.232696533203125,0.034441232681274414,False
20.390423,0.52698606,0.22741079330444336,0.040546417236328125,True
31.077728,0.797095,0.21789145469665527,0.03503060340881348,False
23.526121,0.5720455,0.22983479499816895,0.036788225173950195,True
26.20036,0.6139809,0.2223374843597412,0.033791542053222656,False
24.679678,0.5841855,0.21992278099060059,0.03523588180541992,True
30.419199,0.6139472,0.22107863426208496,0.0403287410736084,False
20.151735,0.5436539,0.23585033416748047,0.03598785400390625,True
31.726528,0.6700905,0.23355317115783691,0.03458738327026367,False
19.419724,0.5506887,0.2273404598236084,0.034809112548828125,True
31.36599,0.80384874,0.22308945655822754,0.03385591506958008,False
23.537666,0.6052183,0.23132801055908203,0.03565382957458496,True
29.462078,0.54416686,0.22071623802185059,0.03501725196838379,False
18.816263,0.5683223,0.22555804252624512,0.03440976142883301,True
32.365593,0.64605075,0.21599197387695312,0.03524303436279297,False
20.467808,0.53161246,0.21788573265075684,0.035051822662353516,True
26.044525,0.52991945,0.22590112686157227,0.03387784957885742,False
17.87052,0.5097733,0.22832465171813965,0.03737306594848633,True
30.728712,0.6983121,0.22867774963378906,0.035262346267700195,False
24.471516,0.5773011,0.27925682067871094,0.04719185829162598,True
29.439287,0.5639707,0.3272573947906494,0.06627678871154785,False
23.377851,0.60815775,0.29707860946655273,0.04671001434326172,True
30.525244,0.679945,0.30325889587402344,0.03487420082092285,False
23.54273,0.59528095,0.22457289695739746,0.03457188606262207,True
30.440283,0.55728805,0.2223954200744629,0.034278154373168945,False
20.124872,0.54844207,0.361691951751709,0.0510101318359375,True
30.399172,0.5744197,0.28126072883605957,0.034609317779541016,False
22.688637,0.5901015,0.24217438697814941,0.047185420989990234,True
29.213135,0.55914974,0.25172877311706543,0.03641200065612793,False
24.953436,0.5599205,0.22734880447387695,0.03624606132507324,True
31.776432,0.6985481,0.22225666046142578,0.035164833068847656,False
20.986465,0.5445076,0.2185802459716797,0.035172462463378906,True
24.040644,0.51867616,0.21742987632751465,0.034425973892211914,False
24.945047,0.54725254,0.22904396057128906,0.03405046463012695,True
32.92395,0.6014509,0.22302818298339844,0.03411746025085449,False
21.851305,0.5684892,0.2224745750427246,0.035619497299194336,True
29.353724,0.5648714,0.21924352645874023,0.0357670783996582,False
18.64849,0.52177584,0.23153162002563477,0.03544163703918457,True
27.385963,0.56926197,0.21761345863342285,0.033443450927734375,False
19.930693,0.47742307,0.22414040565490723,0.03626108169555664,True
30.278206,0.6266938,0.22625207901000977,0.03426098823547363,False
18.614717,0.5591928,0.22623991966247559,0.03576326370239258,True
27.847921,0.5814742,0.2271254062652588,0.037123918533325195,False
21.76206,0.54229254,0.2212207317352295,0.0346980094909668,True
23.51596,0.504925,0.22629213333129883,0.03577446937561035,False
22.227861,0.5721233,0.22904276847839355,0.03381848335266113,True
29.772203,0.5741742,0.22192716598510742,0.03319716453552246,False
21.619759,0.57839257,0.21369409561157227,0.03339338302612305,True
25.08888,0.53275186,0.21932768821716309,0.03388166427612305,False
23.918905,0.63568264,0.22098827362060547,0.033270835876464844,True
28.71974,0.5504742,0.21843600273132324,0.03418278694152832,False
20.910015,0.5096879,0.22196149826049805,0.03361845016479492,True
22.74122,0.46441448,0.21944141387939453,0.03428196907043457,False
21.792627,0.5969676,0.22061991691589355,0.033768653869628906,True
31.977015,0.5809373,0.2140796184539795,0.03291749954223633,False
18.749151,0.6049512,0.215315580368042,0.0340123176574707,True
26.59758,0.5359136,0.2171487808227539,0.034032583236694336,False
18.156483,0.5649614,0.21290135383605957,0.03451132774353027,True
32.42079,0.60645306,0.21133804321289062,0.034890174865722656,False
20.610584,0.5728584,0.21937179565429688,0.033215999603271484,True
28.088417,0.58544475,0.22403264045715332,0.03379511833190918,False
20.739288,0.5502673,0.2253262996673584,0.033555030822753906,True
30.14817,0.54775214,0.2183513641357422,0.036420583724975586,False
17.343367,0.47313556,0.2231597900390625,0.03343963623046875,True
29.006071,0.5142503,0.21965360641479492,0.03303790092468262,False
24.125597,0.5574707,0.21642756462097168,0.03354072570800781,True
32.45775,0.59027743,0.2151782512664795,0.06446433067321777,False
23.032259,0.5461731,0.35117673873901367,0.0504307746887207,True
23.45393,0.5493345,0.26270461082458496,0.03548622131347656,False
17.495453,0.6080491,0.22089338302612305,0.03508400917053223,True
29.175316,0.6106975,0.21897602081298828,0.03365969657897949,False
18.826126,0.49600363,0.2207045555114746,0.03386569023132324,True
25.147522,0.52509385,0.20935440063476562,0.032149314880371094,False
20.174355,0.5671357,0.22568345069885254,0.034491539001464844,True
28.984612,0.62902784,0.2198958396911621,0.032869577407836914,False
21.505083,0.5977201,0.23100733757019043,0.034708261489868164,True
26.917913,0.5421249,0.22539496421813965,0.03327202796936035,False
26.840391,0.5851917,0.21312737464904785,0.034239768981933594,True
30.733624,0.54316336,0.2066948413848877,0.03475189208984375,False
20.59016,0.5677543,0.2229607105255127,0.03415560722351074,True
24.703968,0.5209125,0.21826386451721191,0.03760242462158203,False
27.779518,0.629635,0.2238917350769043,0.03465628623962402,True
31.496782,0.68685174,0.2107400894165039,0.03369760513305664,False
23.553768,0.58707964,0.22250652313232422,0.03714394569396973,True
29.04882,0.5629472,0.22157573699951172,0.03513932228088379,False
18.842596,0.48503423,0.22832179069519043,0.033188819885253906,True
26.800777,0.49307638,0.22166156768798828,0.03452038764953613,False
25.295076,0.5947088,0.22330355644226074,0.03338789939880371,True
27.451496,0.54293716,0.20898032188415527,0.033622026443481445,False
22.243917,0.5547324,0.2130744457244873,0.034644365310668945,True
31.498207,0.5949066,0.21828532218933105,0.033533334732055664,False
26.734056,0.60561997,0.22520017623901367,0.03362846374511719,True
24.891275,0.54009944,0.22364592552185059,0.03586125373840332,False
21.167444,0.5831745,0.21442437171936035,0.03447747230529785,True
30.942131,0.60718185,0.22355341911315918,0.03422141075134277,False
19.33982,0.46402183,0.22144269943237305,0.03458046913146973,True
24.583376,0.52804375,0.2099142074584961,0.03245258331298828,False
20.58956,0.54649633,0.21362566947937012,0.03331589698791504,True
27.371786,0.6676307,0.2148139476776123,0.035193443298339844,False
19.962484,0.522553,0.21317291259765625,0.03496265411376953,True
26.904045,0.5372153,0.2194526195526123,0.03527355194091797,False
17.686525,0.51200074,0.20882701873779297,0.03371858596801758,True
28.688234,0.6645255,0.21918058395385742,0.03547263145446777,False
20.427,0.5724574,0.22916197776794434,0.03462386131286621,True
26.880754,0.52808785,0.21777725219726562,0.03361225128173828,False
21.17704,0.5305359,0.233933687210083,0.03418922424316406,True
33.06675,0.53812516,0.21152114868164062,0.03457307815551758,False
18.556604,0.53534967,0.21987676620483398,0.03331494331359863,True
26.499477,0.52572995,0.22070550918579102,0.03577899932861328,False
19.35015,0.5534791,0.3257300853729248,0.05010390281677246,True
27.553547,0.48908722,0.2968137264251709,0.03279829025268555,False
20.659796,0.5392317,0.22466230392456055,0.034216880798339844,True
29.561596,0.51947844,0.2176809310913086,0.033288002014160156,False
18.72894,0.5582071,0.22562694549560547,0.03477931022644043,True
31.839548,0.5986881,0.21109986305236816,0.03406381607055664,False
18.375008,0.5287418,0.22215652465820312,0.03444790840148926,True
28.985262,0.54504144,0.21452593803405762,0.03509998321533203,False
20.15578,0.54321486,0.22373270988464355,0.03397703170776367,True
35.181694,0.73353064,0.21607136726379395,0.032518863677978516,False
24.475323,0.61494887,0.21541404724121094,0.03299307823181152,True
25.846523,0.5262227,0.21300482749938965,0.03296399116516113,False
17.862896,0.46683535,0.21879196166992188,0.033966779708862305,True
32.74751,0.6289064,0.21923398971557617,0.032868385314941406,False
21.601381,0.6249558,0.2190103530883789,0.033794403076171875,True
30.741198,0.6525096,0.2154088020324707,0.035924434661865234,False
26.344875,0.5789296,0.2196519374847412,0.03408670425415039,True
33.13813,0.6272495,0.21961736679077148,0.033670902252197266,False
19.893103,0.48048645,0.22415614128112793,0.032996416091918945,True
26.074444,0.59929675,0.20979785919189453,0.03321218490600586,False
20.849808,0.5966278,0.22976064682006836,0.033921003341674805,True
25.517393,0.6009005,0.22147011756896973,0.032471418380737305,False
18.656176,0.5683533,0.23218488693237305,0.03444528579711914,True
29.32486,0.56540805,0.216630220413208,0.03452301025390625,False
17.899239,0.49743718,0.22843146324157715,0.0344541072845459,True
29.653572,0.5759148,0.21794557571411133,0.034011125564575195,False
27.474545,0.5863799,0.22313261032104492,0.03346419334411621,True
27.064356,0.5114681,0.21001625061035156,0.034433841705322266,False
26.690739,0.6139029,0.2159285545349121,0.03556394577026367,True
30.193142,0.57528245,0.2218947410583496,0.03423619270324707,False
24.553513,0.5262527,0.224076509475708,0.03379392623901367,True
29.008146,0.5785005,0.22669196128845215,0.035752058029174805,False
